paper_id,reference_id,year
364555616,355144571,2005
466498677,176392498,2005
282944930,176392498,2005
191026340,355144571,2005
382618341,355144571,2005
326952895,237683098,2006
10965622,356227812,2006
59018844,355144571,2006
54733054,251050994,2006
465726146,242943719,2006
409633399,151582811,2006
461459797,443256509,2006
71274024,123203720,2006
116521753,251050994,2006
113334468,443256509,2006
54733054,120288990,2006
132211299,120288990,2006
188890228,251050994,2006
431120562,120288990,2006
385669066,443256509,2006
298225722,251050994,2006
3505849,155751021,2006
57249490,251050994,2006
409633399,155751021,2006
43175937,251050994,2006
71274024,443256509,2006
398881908,155370303,2006
326952895,242943719,2006
258279170,355144571,2006
396037201,356815333,2006
420402150,242943719,2006
268379068,460826224,2006
369719112,355144571,2006
463790032,460826224,2006
87428502,242943719,2006
497267484,151582811,2006
53109079,242943719,2006
48293402,453129325,2006
373341111,248737875,2006
346277761,453129325,2006
373341111,242943719,2006
257471824,155751021,2006
358793093,448580928,2006
45074111,444266063,2006
132211299,251050994,2006
478653581,248737875,2006
329766794,357789475,2006
298225722,120288990,2006
358793093,242943719,2006
116521753,120288990,2006
314490362,176392498,2006
406669968,248737875,2006
399144939,447743607,2006
76319962,468635224,2006
48293402,466498677,2006
310656948,248737875,2006
10965622,248737875,2006
427258718,155751021,2006
3340161,176392498,2006
183169277,155751021,2006
87428502,231647843,2006
326952895,169722336,2006
489918343,149603516,2006
465726146,175078102,2006
453129325,477795151,2006
122264639,175078102,2006
346277761,477795151,2006
3340161,149603516,2006
3505849,477795151,2006
299251406,355144571,2006
334736238,155751021,2006
358793093,477795151,2006
398881908,175686635,2006
367475136,176392498,2006
349720741,155751021,2006
497149767,155751021,2006
45074111,155751021,2006
412801204,176392498,2006
53109079,355144571,2006
447521425,477795151,2006
298225722,355144571,2006
393953440,168090109,2006
87428502,155865528,2006
406669968,355144571,2006
266889106,478674447,2006
368602869,478674447,2006
172694220,144290870,2006
399034787,478674447,2006
87428502,144290870,2006
147595024,478674447,2006
454303961,355144571,2006
31401456,478674447,2006
12421987,144290870,2006
144290870,168090109,2006
454507232,355144571,2006
87428502,168090109,2006
334736238,477795151,2006
103446031,477795151,2006
454507232,477795151,2006
469573073,355144571,2006
50854934,478674447,2006
326952895,231647843,2006
116521753,355144571,2006
61910621,190135784,2006
346204929,355144571,2006
132846318,151582811,2006
478674447,474618947,2006
365201814,155751021,2006
258648295,155751021,2006
453129325,155751021,2006
477630300,151582811,2006
394554,220254721,2006
358793093,220254721,2006
312631339,151582811,2006
274385365,155751021,2006
113334468,222431684,2006
346277761,356227812,2006
58590934,355144571,2006
161608436,355144571,2006
233107954,231647843,2006
453129325,356227812,2006
440084352,151582811,2006
57249490,355144571,2006
478674447,355144571,2006
339978593,355144571,2006
87428502,476205716,2006
10965622,476205716,2006
231137924,355144571,2006
37703304,155751021,2006
447521425,155751021,2006
122264639,355144571,2006
416974472,355144571,2006
335252300,355144571,2006
326952895,476205716,2006
447521425,355144571,2006
412801204,355144571,2006
326952895,151273850,2006
57249490,155751021,2006
346277761,475837545,2006
329673361,155751021,2006
326952895,474618947,2006
463790032,355927057,2006
161608436,155751021,2006
398881908,200320316,2006
3340161,151582811,2006
297619517,435167313,2006
367475136,151582811,2006
453129325,353012599,2006
230126312,371721616,2006
12421987,336995837,2006
447743607,339978593,2006
172307787,151582811,2006
122264639,151582811,2006
336995837,388558394,2006
48005782,388558394,2006
439072079,151582811,2006
346277761,388558394,2006
144224558,371721616,2006
398881908,388558394,2006
37703304,151582811,2006
298225722,351572831,2006
398881908,371721616,2006
349812344,151582811,2006
334736238,340576531,2006
149220529,351572831,2006
442486604,351572831,2006
218366147,336995837,2006
198146565,336995837,2006
140719405,336995837,2006
321139701,151582811,2006
248177893,371721616,2006
132211299,389514602,2006
326952895,328395740,2006
484302353,389514602,2006
465726146,389514602,2006
48293402,151582811,2006
431120562,389514602,2006
298225722,151582811,2006
338305378,355144571,2006
497149767,151582811,2006
132211299,331239565,2006
54733054,331239565,2006
10965622,389321607,2006
310656948,353012599,2006
149220529,151582811,2006
358793093,371721616,2006
154497967,151582811,2006
398881908,336995837,2006
247227725,151582811,2006
54733054,389514602,2006
144224558,384256508,2006
396037201,379202189,2006
478674447,341935871,2006
497149767,371721616,2006
327667628,371721616,2006
453129325,371721616,2006
258279170,371721616,2006
369719112,371721616,2006
346277761,351572831,2006
59018844,371721616,2006
442486604,371721616,2006
453129325,151582811,2006
369719112,151582811,2006
132211299,351572831,2006
37703304,371721616,2006
373341111,371721616,2006
365201814,151582811,2006
358793093,351572831,2006
59018844,151582811,2006
484302353,346204929,2006
54733054,351572831,2006
161608436,341935871,2006
406669968,371721616,2006
329673361,151582811,2006
34549797,377870542,2006
447521425,151582811,2006
3505849,375824331,2006
365201814,374785365,2006
144224558,374785365,2006
68683141,151582811,2006
314490362,371721616,2006
326952895,371721616,2006
268379068,151582811,2006
409633399,341935871,2006
10965622,351572831,2006
372623994,341935871,2006
346277761,371721616,2006
478653581,341935871,2006
48293402,371721616,2006
116521753,351572831,2006
373341111,151582811,2006
57249490,351572831,2006
57249490,151582811,2006
326952895,381455657,2006
361009401,151582811,2006
465630399,355144571,2006
87428502,151582811,2006
54733054,355144571,2006
329673361,285674385,2006
447521425,285674385,2006
70745411,420402150,2006
465726146,420402150,2006
332519201,359414309,2006
233107954,151582811,2006
279445456,359414309,2006
3505849,285674385,2006
132211299,151582811,2006
326952895,359414309,2006
372623994,295663948,2006
298674494,359786780,2006
326952895,359786780,2006
339978593,407516717,2006
289222047,361009401,2006
447743607,407516717,2006
258648295,362514401,2006
420402150,359414309,2006
326952895,285116312,2006
334736238,282944930,2006
48293402,430380140,2006
231137924,176392498,2006
144290870,262373349,2006
76319962,357789475,2006
297619517,262373349,2006
398881908,486121330,2006
87428502,267319559,2006
144224558,274880035,2006
361009401,357789475,2006
3505849,275043104,2006
346277761,275043104,2006
453129325,275043104,2006
34549797,441363077,2006
372623994,151582811,2006
454303961,176392498,2006
144290870,435167313,2006
358793093,151582811,2006
398881908,282944930,2006
48293402,282944930,2006
398881908,355144571,2006
132211299,298225722,2006
339978593,302444751,2006
454303961,302444751,2006
230126312,151582811,2006
87428502,389514602,2006
230126312,328395740,2006
53109079,389514602,2006
358793093,355144571,2006
398881908,151582811,2006
372623994,355144571,2006
116521753,389514602,2006
447521425,364555616,2006
334736238,151582811,2006
432092323,364555616,2006
463790032,151582811,2006
116203406,368004867,2006
373341111,389514602,2006
441321070,127663116,2006
409633399,355144571,2006
373341111,328395740,2006
37703304,328395740,2006
382539181,355144571,2006
454507232,151582811,2006
61910621,151582811,2006
332519201,357789475,2006
420402150,389514602,2006
3505849,151582811,2006
478653581,355144571,2006
326952895,309151299,2006
335252300,362514401,2006
132211299,312588025,2006
54733054,312588025,2006
447743607,355144571,2006
10965622,312588025,2006
298225722,312588025,2006
232505685,176392498,2006
478653581,151582811,2006
279445456,362514401,2006
358793093,321139701,2006
326952895,393444486,2006
364555616,321139701,2006
467867661,327667628,2006
54733054,151582811,2006
461459797,392007618,2006
326952895,389514602,2006
314490362,327667628,2006
489918343,151582811,2006
442486604,151582811,2006
358793093,394554,2006
326952895,39888370,2006
465726146,102791268,2006
369719112,176392498,2006
321498313,176392498,2006
258279170,176392498,2006
258648295,176392498,2006
453129325,176392498,2006
116203406,176392498,2006
172307787,176392498,2006
358793093,38707866,2006
116521753,176392498,2006
48005782,176392498,2006
405711112,176392498,2006
312631339,74479340,2006
440073657,176392498,2006
467867661,176392498,2006
334736238,101850479,2006
61910621,176392498,2006
484302353,176392498,2006
409633399,176392498,2006
247227725,176392498,2006
349812344,176392498,2006
497267484,176392498,2006
334736238,176392498,2006
286010,176392498,2006
5102483,176392498,2006
75836193,176392498,2006
54733054,37727652,2006
183169277,176392498,2006
463790032,176392498,2006
346277761,7712713,2006
365201814,176392498,2006
310622733,176392498,2006
91476650,176392498,2006
58590934,176392498,2006
161608436,176392498,2006
353627560,176392498,2006
416974472,176392498,2006
176537202,176392498,2006
326952895,176392498,2006
329766794,176392498,2006
257471824,176392498,2006
61910621,102791268,2006
385669066,176392498,2006
436128945,176392498,2006
113334468,176392498,2006
420402150,102791268,2006
442486604,102791268,2006
132211299,37727652,2006
220254721,176392498,2006
299251406,102791268,2006
356419632,176392498,2006
385669066,63042495,2006
122264639,102791268,2006
113334468,63042495,2006
71274024,63042495,2006
59018844,176392498,2006
456662957,176392498,2006
414032862,176392498,2006
37703304,176392498,2006
427258718,176392498,2006
71704772,176392498,2006
122264639,176392498,2006
441321070,68622516,2006
310066804,176392498,2006
439072079,176392498,2006
258327936,176392498,2006
165771997,176392498,2006
398881908,176392498,2006
359786780,176392498,2006
442486604,176392498,2006
361009401,176392498,2006
230126312,176392498,2006
432092323,176392498,2006
321139701,176392498,2006
144575265,35040659,2006
326952895,93716501,2006
489918343,176392498,2006
18711413,176392498,2006
149220529,176392498,2006
172694220,176392498,2006
122264639,93716501,2006
469573073,176392498,2006
310656948,176392498,2006
53109079,176392498,2006
396037201,176392498,2006
349720741,176392498,2006
144290870,176392498,2006
45074111,176392498,2006
3505849,176392498,2006
54733054,176392498,2006
144224558,176392498,2006
327667628,176392498,2006
327667628,90108896,2006
497149767,176392498,2006
447743607,176392498,2006
71274024,176392498,2006
478653581,176392498,2006
459176969,176392498,2006
382539181,176392498,2006
87428502,176392498,2006
279445456,176392498,2006
76319962,176392498,2006
446387390,176392498,2006
406669968,176392498,2006
465630399,37727652,2006
368004867,176392498,2006
274385365,176392498,2006
48293402,176392498,2006
420402150,176392498,2006
140719405,176392498,2006
144575265,176392498,2006
188890228,176392498,2006
103446031,176392498,2006
10965622,176392498,2006
346277761,176392498,2006
164732506,176392498,2006
154497967,176392498,2006
358793093,176392498,2006
336995837,176392498,2006
70653783,176392498,2006
299251406,176392498,2006
34549797,176392498,2006
43175937,176392498,2006
144224558,84003346,2006
45074111,84003346,2006
233107954,176392498,2006
132211299,176392498,2006
332519201,176392498,2006
461459797,176392498,2006
454507232,176392498,2006
143069254,176392498,2006
372623994,176392498,2006
335252300,176392498,2006
298225722,176392498,2006
57249490,176392498,2006
93667750,176392498,2006
465630399,176392498,2006
441321070,176392498,2006
274385365,2104641,2006
68683141,176392498,2006
326952895,42742762,2006
467867661,106149905,2006
373341111,176392498,2006
332519201,2104641,2006
329673361,176392498,2006
338305378,176392498,2006
248177893,176392498,2006
176537202,486314329,2006
312631339,176392498,2006
258327936,488185280,2006
111671186,176392498,2006
297619517,176392498,2006
